a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.7000000000000001,0.4,-0.9424777960769379,0.022333301361367276,0.12,True
0.7000000000000001,0.4,-0.7853981633974483,0.028183745103565847,0.12,True
0.7000000000000001,0.4,-0.6283185307179586,0.03854150725593216,0.12,True
0.7000000000000001,0.4,-0.47123889803846897,0.16174402079148842,0.12,True
0.7000000000000001,0.4,-0.3141592653589793,-0.004501943736354445,0.12,True
0.7000000000000001,0.4,-0.15707963267948966,0.003123703762026669,0.12,True
0.7000000000000001,0.4,0.0,0.01745726794705892,0.14152192083292914,True
0.7000000000000001,0.4,0.15707963267948966,0.009667125367570797,0.14708896682861447,True
0.7000000000000001,0.4,0.3141592653589793,0.42485206553701704,0.13060601886412956,True
0.7000000000000001,0.4,0.47123889803846897,0.011271041497143934,0.14458302280262744,True
0.7000000000000001,0.4,0.6283185307179586,0.013129657144654366,0.14347172114229936,True
0.7000000000000001,0.4,0.7853981633974483,0.0172345332502406,0.14339952216482782,True
0.7000000000000001,0.4,0.9424777960769379,0.01728059337439061,0.14185742174282248,True
0.7000000000000001,0.4,1.0995574287564276,0.01645042466961002,0.13859794060455138,True
0.7000000000000001,0.4,1.2566370614359172,0.01845612763627715,0.14264297453430683,True
0.7000000000000001,0.4,1.413716694115407,-0.011913679378187651,0.12499126573421548,True
0.7000000000000001,0.4,1.5707963267948966,-0.05951995841304634,0.12,True
0.7000000000000001,0.4,1.7278759594743862,-0.0442836597595664,0.12,True
0.7000000000000001,0.4,1.8849555921538759,-0.034026029455737544,0.12,True
0.7000000000000001,0.4,2.0420352248333655,-0.07055558052410468,0.12,True
0.7000000000000001,0.4,2.199114857512855,-0.08429764804997789,0.12,True
0.7000000000000001,0.4,2.356194490192345,-0.08462593858249817,0.12,True
0.7000000000000001,0.4,2.5132741228718345,-0.05666005497645595,0.12,True
0.7000000000000001,0.4,2.670353755551324,-0.018133045263989706,0.12,True
0.7000000000000001,0.4,2.827433388230814,-0.0015234336782203029,0.12,True
0.7000000000000001,0.4,2.9845130209103035,-0.008125454888481211,0.12,True
0.7000000000000001,0.4,3.141592653589793,-0.010989192233042969,0.12,True
0.7000000000000001,0.5,-3.141592653589793,0.032847767755769905,0.12,True
0.7000000000000001,0.5,-2.9845130209103035,0.053791873731423356,0.12,True
0.7000000000000001,0.5,-2.827433388230814,0.07146707854418557,0.12,True
0.7000000000000001,0.5,-2.670353755551324,0.07669217436082672,0.12,True
0.7000000000000001,0.5,-2.5132741228718345,0.09213183354916188,0.12,True
0.7000000000000001,0.5,-2.356194490192345,0.046958349085644696,0.12,True
0.7000000000000001,0.5,-2.199114857512855,0.05086683259639958,0.12,True
0.7000000000000001,0.5,-2.0420352248333655,0.05254980630128917,0.12,True
0.7000000000000001,0.5,-1.8849555921538759,0.048092702881220764,0.12,True
0.7000000000000001,0.5,-1.7278759594743862,0.029966569987067638,0.12,True
0.7000000000000001,0.5,-1.5707963267948966,0.023498735697922192,0.12,True
0.7000000000000001,0.5,-1.413716694115407,0.03804456752219945,0.12,True
0.7000000000000001,0.5,-1.2566370614359172,0.018410664028709944,0.12,True
0.7000000000000001,0.5,-1.0995574287564276,0.014582385591550423,0.12,True
0.7000000000000001,0.5,-0.9424777960769379,0.01910421484686835,0.12,True
0.7000000000000001,0.5,-0.7853981633974483,0.02321910584202529,0.12,True
0.7000000000000001,0.5,-0.6283185307179586,0.01255846388963186,0.12,True
0.7000000000000001,0.5,-0.47123889803846897,0.025827045535114085,0.12,True
0.7000000000000001,0.5,-0.3141592653589793,0.0845267675556217,0.12,True
0.7000000000000001,0.5,-0.15707963267948966,0.1602578735109664,0.13549044007154865,True
0.7000000000000001,0.5,0.0,0.009433883869273678,0.1483670964868189,True
0.7000000000000001,0.5,0.15707963267948966,0.21450533810327188,0.15689723663823177,True
0.7000000000000001,0.5,0.3141592653589793,0.013549507906213693,0.1486976362003898,True
0.7000000000000001,0.5,0.47123889803846897,0.01358442296164859,0.14561913554366163,True
0.7000000000000001,0.5,0.6283185307179586,0.013266847649891663,0.14412925924762554,True
0.7000000000000001,0.5,0.7853981633974483,0.013702821704806916,0.14498895442208687,True
0.7000000000000001,0.5,0.9424777960769379,0.018281165455460487,0.14288491275057996,True
0.7000000000000001,0.5,1.0995574287564276,0.019439288573160463,0.14199578095702414,True
0.7000000000000001,0.5,1.2566370614359172,-0.069168567389038,0.13506548964455004,True
0.7000000000000001,0.5,1.413716694115407,-0.09753948745366799,0.12130293259627457,True
0.7000000000000001,0.5,1.5707963267948966,-0.08501348607930798,0.12,True
0.7000000000000001,0.5,1.7278759594743862,-0.015863651137331534,0.12,True
0.7000000000000001,0.5,1.8849555921538759,-0.07333042621472056,0.12,True
0.7000000000000001,0.5,2.0420352248333655,-0.08036048888177591,0.12,True
0.7000000000000001,0.5,2.199114857512855,-0.10516951879034991,0.12,True
0.7000000000000001,0.5,2.356194490192345,-0.08452421281638994,0.12,True
0.7000000000000001,0.5,2.5132741228718345,-0.057268830628991754,0.12,True
0.7000000000000001,0.5,2.670353755551324,-0.014379689635814848,0.12,True
0.7000000000000001,0.5,2.827433388230814,0.008171127890811071,0.12,True
0.7000000000000001,0.5,2.9845130209103035,0.00818115778815206,0.12,True
0.7000000000000001,0.5,3.141592653589793,0.03284776775561984,0.12,True
0.7000000000000001,0.6000000000000001,-3.141592653589793,0.05504122448993054,0.12,True
0.7000000000000001,0.6000000000000001,-2.9845130209103035,0.0666722884864678,0.12,True
0.7000000000000001,0.6000000000000001,-2.827433388230814,0.08365059653772677,0.12,True
0.7000000000000001,0.6000000000000001,-2.670353755551324,0.08906647934748708,0.12,True
0.7000000000000001,0.6000000000000001,-2.5132741228718345,0.09659192276422224,0.12,True
0.7000000000000001,0.6000000000000001,-2.356194490192345,0.06119940364769334,0.12,True
0.7000000000000001,0.6000000000000001,-2.199114857512855,0.05562567956616177,0.12,True
0.7000000000000001,0.6000000000000001,-2.0420352248333655,0.06818268987727666,0.12,True
0.7000000000000001,0.6000000000000001,-1.8849555921538759,0.048825960209582346,0.12,True
0.7000000000000001,0.6000000000000001,-1.7278759594743862,0.04002627381280699,0.12,True
0.7000000000000001,0.6000000000000001,-1.5707963267948966,0.040123033474587594,0.12,True
0.7000000000000001,0.6000000000000001,-1.413716694115407,0.04258727310450985,0.12,True
0.7000000000000001,0.6000000000000001,-1.2566370614359172,0.020898457512663556,0.12,True
0.7000000000000001,0.6000000000000001,-1.0995574287564276,0.021518712465609276,0.12,True
0.7000000000000001,0.6000000000000001,-0.9424777960769379,0.0245755407228986,0.12,True
0.7000000000000001,0.6000000000000001,-0.7853981633974483,0.026978528315447052,0.12,True
0.7000000000000001,0.6000000000000001,-0.6283185307179586,0.016981610378051466,0.12,True
0.7000000000000001,0.6000000000000001,-0.47123889803846897,-0.005207130363185923,0.12,True
0.7000000000000001,0.6000000000000001,-0.3141592653589793,0.1699935468507883,0.12,True
0.7000000000000001,0.6000000000000001,-0.15707963267948966,0.3194647910938544,0.12,True
0.7000000000000001,0.6000000000000001,0.0,0.32631594993011764,0.12,True
0.7000000000000001,0.6000000000000001,0.15707963267948966,0.3602736105723583,0.12922820606428206,True
0.7000000000000001,0.6000000000000001,0.3141592653589793,0.011312448788568606,0.1446821586271519,True
0.7000000000000001,0.6000000000000001,0.47123889803846897,0.015591178080719375,0.146643168470494,True
0.7000000000000001,0.6000000000000001,0.6283185307179586,0.013261908669404547,0.14505408191381214,True
0.7000000000000001,0.6000000000000001,0.7853981633974483,0.014420397428598833,0.1450362321157761,True
0.7000000000000001,0.6000000000000001,0.9424777960769379,0.014657882998027833,0.1453458739687399,True
0.7000000000000001,0.6000000000000001,1.0995574287564276,0.015986813164085407,0.1425171914125349,True
0.7000000000000001,0.6000000000000001,1.2566370614359172,0.12227253449966255,0.13609985814292713,True
0.7000000000000001,0.6000000000000001,1.413716694115407,-0.057458587116897906,0.12626207324861977,True
0.7000000000000001,0.6000000000000001,1.5707963267948966,-0.09588162900557215,0.12,True
0.7000000000000001,0.6000000000000001,1.7278759594743862,-0.055412815828462476,0.12,True
0.7000000000000001,0.6000000000000001,1.8849555921538759,-0.09849005129823463,0.12,True
0.7000000000000001,0.6000000000000001,2.0420352248333655,-0.10752326425668783,0.12,True
0.7000000000000001,0.6000000000000001,2.199114857512855,-0.11810775458912476,0.12,True
0.7000000000000001,0.6000000000000001,2.356194490192345,-0.09883462515625745,0.12,True
0.7000000000000001,0.6000000000000001,2.5132741228718345,-0.05753396252068158,0.12,True
0.7000000000000001,0.6000000000000001,2.670353755551324,-0.006648194162143312,0.12,True
0.7000000000000001,0.6000000000000001,2.827433388230814,0.028381108160867936,0.12,True
0.7000000000000001,0.6000000000000001,2.9845130209103035,0.03723758429979508,0.12,True
0.7000000000000001,0.6000000000000001,3.141592653589793,0.05504122448986612,0.12,True
0.7000000000000001,0.7000000000000001,-3.141592653589793,0.0952449544265903,0.12,True
0.7000000000000001,0.7000000000000001,-2.9845130209103035,0.09463570037862218,0.12,True
0.7000000000000001,0.7000000000000001,-2.827433388230814,0.09715939329210818,0.12,True
0.7000000000000001,0.7000000000000001,-2.670353755551324,0.10052506709051123,0.12,True
0.7000000000000001,0.7000000000000001,-2.5132741228718345,0.10551111604822644,0.12,True
0.7000000000000001,0.7000000000000001,-2.356194490192345,0.06792256790295706,0.12,True
0.7000000000000001,0.7000000000000001,-2.199114857512855,0.05851670313640705,0.12,True
0.7000000000000001,0.7000000000000001,-2.0420352248333655,0.07598560880392602,0.12,True
0.7000000000000001,0.7000000000000001,-1.8849555921538759,0.042414690305209786,0.12,True
0.7000000000000001,0.7000000000000001,-1.7278759594743862,0.04167651042113251,0.12,True
0.7000000000000001,0.7000000000000001,-1.5707963267948966,0.042554547747834924,0.12,True
0.7000000000000001,0.7000000000000001,-1.413716694115407,0.02940991332562835,0.12,True
0.7000000000000001,0.7000000000000001,-1.2566370614359172,0.023019859623623323,0.12,True
0.7000000000000001,0.7000000000000001,-1.0995574287564276,0.02088703861531002,0.12,True
0.7000000000000001,0.7000000000000001,-0.9424777960769379,0.033545760544614424,0.12,True
0.7000000000000001,0.7000000000000001,-0.7853981633974483,0.026357244559761756,0.12,True
0.7000000000000001,0.7000000000000001,-0.6283185307179586,0.014079850546626626,0.12,True
0.7000000000000001,0.7000000000000001,-0.47123889803846897,0.06788034649160361,0.12,True
0.7000000000000001,0.7000000000000001,-0.3141592653589793,0.21892910742169433,0.1282816499425056,True
0.7000000000000001,0.7000000000000001,-0.15707963267948966,-0.005339645373550126,0.139417068471869,True
0.7000000000000001,0.7000000000000001,0.0,0.27741103569289544,0.12493545652705237,True
0.7000000000000001,0.7000000000000001,0.15707963267948966,0.2336870722202971,0.13506586693903277,True
0.7000000000000001,0.7000000000000001,0.3141592653589793,0.011148040920777227,0.1474214386052685,True
0.7000000000000001,0.7000000000000001,0.47123889803846897,0.012094345976283912,0.14582881375939652,True
0.7000000000000001,0.7000000000000001,0.6283185307179586,0.01365524763800137,0.1451158285347639,True
0.7000000000000001,0.7000000000000001,0.7853981633974483,0.014633442206502633,0.14585497445836915,True
0.7000000000000001,0.7000000000000001,0.9424777960769379,0.01463570814631502,0.1455194185511822,True
0.7000000000000001,0.7000000000000001,1.0995574287564276,0.015528125871197705,0.14112588154054637,True
0.7000000000000001,0.7000000000000001,1.2566370614359172,-0.052840632419593574,0.1342405264169476,True
0.7000000000000001,0.7000000000000001,1.413716694115407,-0.0658780650305986,0.12756092867475913,True
0.7000000000000001,0.7000000000000001,1.5707963267948966,-0.10552445307005338,0.12,True
0.7000000000000001,0.7000000000000001,1.7278759594743862,-0.08710817170555589,0.12,True
0.7000000000000001,0.7000000000000001,1.8849555921538759,-0.12505048867037327,0.12,True
0.7000000000000001,0.7000000000000001,2.0420352248333655,-0.12624148030450305,0.12,True
0.7000000000000001,0.7000000000000001,2.199114857512855,-0.13125797400996533,0.12,True
0.7000000000000001,0.7000000000000001,2.356194490192345,-0.09790720581590853,0.12,True
0.7000000000000001,0.7000000000000001,2.5132741228718345,-0.0586601123124881,0.12,True
0.7000000000000001,0.7000000000000001,2.670353755551324,-0.0010881263812587921,0.12,True
0.7000000000000001,0.7000000000000001,2.827433388230814,0.052927149220248805,0.12,True
0.7000000000000001,0.7000000000000001,2.9845130209103035,0.08141455863307666,0.12,True
0.7000000000000001,0.7000000000000001,3.141592653589793,0.0952449544266048,0.12,True
0.7000000000000001,0.8,-3.141592653589793,0.13600790793061246,0.12,True
0.7000000000000001,0.8,-2.9845130209103035,0.13020610056930365,0.12,True
0.7000000000000001,0.8,-2.827433388230814,0.12195275726277902,0.12,True
0.7000000000000001,0.8,-2.670353755551324,0.11698851006104376,0.12,True
0.7000000000000001,0.8,-2.5132741228718345,0.11242479043824792,0.12,True
0.7000000000000001,0.8,-2.356194490192345,0.04660969368527497,0.12,True
0.7000000000000001,0.8,-2.199114857512855,0.057772975539679756,0.12,True
0.7000000000000001,0.8,-2.0420352248333655,0.0358804607284347,0.12,True
0.7000000000000001,0.8,-1.8849555921538759,0.052592609045335546,0.12,True
0.7000000000000001,0.8,-1.7278759594743862,0.01623784760878061,0.12,True
0.7000000000000001,0.8,-1.5707963267948966,0.025363362903328513,0.12,True
0.7000000000000001,0.8,-1.413716694115407,0.0342102814952633,0.12,True
0.7000000000000001,0.8,-1.2566370614359172,0.025679029642156664,0.12,True
0.7000000000000001,0.8,-1.0995574287564276,0.0276988917606621,0.12,True
0.7000000000000001,0.8,-0.9424777960769379,0.037224414065279564,0.12,True
0.7000000000000001,0.8,-0.7853981633974483,0.05778592105309677,0.12,True
0.7000000000000001,0.8,-0.6283185307179586,0.03390455545922152,0.12,True
0.7000000000000001,0.8,-0.47123889803846897,0.08636547520079495,0.12,True
0.7000000000000001,0.8,-0.3141592653589793,0.16630067171746865,0.12194703654693494,True
0.7000000000000001,0.8,-0.15707963267948966,0.2661487685273272,0.12349124618620018,True
0.7000000000000001,0.8,0.0,0.25474338896435195,0.12849264136420707,True
0.7000000000000001,0.8,0.15707963267948966,0.2879546352701747,0.1343000295077436,True
0.7000000000000001,0.8,0.3141592653589793,0.013757363091299038,0.14708108838334824,True
0.7000000000000001,0.8,0.47123889803846897,0.013819545766138653,0.1439720354254043,True
0.7000000000000001,0.8,0.6283185307179586,0.013901532918444438,0.14575857373938353,True
0.7000000000000001,0.8,0.7853981633974483,0.015705671304733076,0.14361843166458305,True
0.7000000000000001,0.8,0.9424777960769379,0.01429000243719319,0.14524454954689944,True
0.7000000000000001,0.8,1.0995574287564276,0.015931256132393753,0.14034331414917284,True
0.7000000000000001,0.8,1.2566370614359172,-0.0744529284417575,0.1311059943951751,True
0.7000000000000001,0.8,1.413716694115407,-0.08552915326119638,0.12694546781936955,True
0.7000000000000001,0.8,1.5707963267948966,-0.10375360444205646,0.12051727860385716,True
0.7000000000000001,0.8,1.7278759594743862,-0.10204103924036503,0.12,True
0.7000000000000001,0.8,1.8849555921538759,-0.14447473811476522,0.12,True
0.7000000000000001,0.8,2.0420352248333655,-0.15045659663278568,0.12,True
0.7000000000000001,0.8,2.199114857512855,-0.13835437833120878,0.12,True
0.7000000000000001,0.8,2.356194490192345,-0.10233927455375635,0.12,True
0.7000000000000001,0.8,2.5132741228718345,-0.05578272207566787,0.12,True
0.7000000000000001,0.8,2.670353755551324,0.013637317970029468,0.12,True
0.7000000000000001,0.8,2.827433388230814,0.07639591541585768,0.12,True
0.7000000000000001,0.8,2.9845130209103035,0.12506579727564862,0.12,True
0.7000000000000001,0.8,3.141592653589793,0.13600790793162837,0.12,True
0.7000000000000001,0.9,-3.141592653589793,0.18715501861343928,0.12,True
0.7000000000000001,0.9,-2.9845130209103035,0.17633193661652768,0.12,True
0.7000000000000001,0.9,-2.827433388230814,0.15200846255703163,0.12,True
0.7000000000000001,0.9,-2.670353755551324,0.1288460099485989,0.12,True
0.7000000000000001,0.9,-2.5132741228718345,0.1291605038298949,0.12,True
0.7000000000000001,0.9,-2.356194490192345,0.03257747334570185,0.12,True
0.7000000000000001,0.9,-2.199114857512855,0.024214307143942345,0.12,True
0.7000000000000001,0.9,-2.0420352248333655,0.015336088208335388,0.12,True
0.7000000000000001,0.9,-1.8849555921538759,0.00594184003830926,0.12,True
0.7000000000000001,0.9,-1.7278759594743862,0.015501005776865787,0.12,True
0.7000000000000001,0.9,-1.5707963267948966,0.011381157901277437,0.12,True
0.7000000000000001,0.9,-1.413716694115407,0.025938250558291777,0.12,True
0.7000000000000001,0.9,-1.2566370614359172,0.02280622386423041,0.12,True
0.7000000000000001,0.9,-1.0995574287564276,0.025620761175757675,0.12,True
0.7000000000000001,0.9,-0.9424777960769379,0.041288226362933424,0.12,True
0.7000000000000001,0.9,-0.7853981633974483,0.040243460114304574,0.12,True
0.7000000000000001,0.9,-0.6283185307179586,0.05065759448733668,0.12,True
0.7000000000000001,0.9,-0.47123889803846897,0.12168114052169834,0.12,True
0.7000000000000001,0.9,-0.3141592653589793,0.1348861284673669,0.12,True
0.7000000000000001,0.9,-0.15707963267948966,0.15943257834378102,0.12,True
0.7000000000000001,0.9,0.0,0.23051054915522395,0.12965440792013552,True
0.7000000000000001,0.9,0.15707963267948966,0.2862900756414246,0.148285728187311,True
0.7000000000000001,0.9,0.3141592653589793,0.012534773486340908,0.14643755917667015,True
0.7000000000000001,0.9,0.47123889803846897,0.012070370232812135,0.15983422020623927,True
0.7000000000000001,0.9,0.6283185307179586,0.01296058322821534,0.1444099449519026,True
0.7000000000000001,0.9,0.7853981633974483,0.01605959564379282,0.14549561807859349,True
0.7000000000000001,0.9,0.9424777960769379,0.014603602417205552,0.14380790352277326,True
0.7000000000000001,0.9,1.0995574287564276,0.002672791426223914,0.1419357166749634,True
0.7000000000000001,0.9,1.2566370614359172,-0.08966267417801901,0.1302668515348241,True
0.7000000000000001,0.9,1.413716694115407,-0.13216589707784515,0.12133125165359869,True
0.7000000000000001,0.9,1.5707963267948966,-0.11996525400517405,0.12,True
0.7000000000000001,0.9,1.7278759594743862,-0.1403048820738282,0.12,True
0.7000000000000001,0.9,1.8849555921538759,-0.16608777790125068,0.12,True
0.7000000000000001,0.9,2.0420352248333655,-0.16230529365603957,0.12,True
0.7000000000000001,0.9,2.199114857512855,-0.1419457930802208,0.12,True
0.7000000000000001,0.9,2.356194490192345,-0.09813039641751632,0.12,True
0.7000000000000001,0.9,2.5132741228718345,-0.04439041757168362,0.12,True
0.7000000000000001,0.9,2.670353755551324,0.03109878839588327,0.12,True
0.7000000000000001,0.9,2.827433388230814,0.09807905248427429,0.12,True
0.7000000000000001,0.9,2.9845130209103035,0.1510533967933623,0.12,True
0.7000000000000001,0.9,3.141592653589793,0.1871550186134008,0.12,True
0.7000000000000001,1.0,-3.141592653589793,0.21599068704464736,0.12,True
0.7000000000000001,1.0,-2.9845130209103035,0.23684156280564975,0.12,True
0.7000000000000001,1.0,-2.827433388230814,0.17819276937409073,0.12,True
0.7000000000000001,1.0,-2.670353755551324,0.14143682715179548,0.12,True
0.7000000000000001,1.0,-2.5132741228718345,0.11615425153195051,0.12,True
0.7000000000000001,1.0,-2.356194490192345,0.020705494757404866,0.12,True
0.7000000000000001,1.0,-2.199114857512855,0.03152498322330554,0.12,True
0.7000000000000001,1.0,-2.0420352248333655,0.005781989326283003,0.12,True
0.7000000000000001,1.0,-1.8849555921538759,0.022665081865544164,0.12,True
0.7000000000000001,1.0,-1.7278759594743862,-0.015433374107831297,0.12,True
0.7000000000000001,1.0,-1.5707963267948966,-0.020659139162427412,0.12,True
0.7000000000000001,1.0,-1.413716694115407,0.025248385001840165,0.12,True
0.7000000000000001,1.0,-1.2566370614359172,0.029841547181078072,0.12,True
0.7000000000000001,1.0,-1.0995574287564276,0.035578953147488865,0.12,True
0.7000000000000001,1.0,-0.9424777960769379,0.039286626302097075,0.12,True
0.7000000000000001,1.0,-0.7853981633974483,0.08186209583652582,0.12,True
0.7000000000000001,1.0,-0.6283185307179586,0.10766940343028898,0.12,True
0.7000000000000001,1.0,-0.47123889803846897,0.12164845740117351,0.12,True
0.7000000000000001,1.0,-0.3141592653589793,0.10316306026233046,0.12,True
0.7000000000000001,1.0,-0.15707963267948966,0.140649771002584,0.12169941568513681,True
0.7000000000000001,1.0,0.0,0.194329218268758,0.13232792481721614,True
0.7000000000000001,1.0,0.15707963267948966,0.012373003107126503,0.14638189077659777,True
0.7000000000000001,1.0,0.3141592653589793,0.012334410883376818,0.1456993863130712,True
0.7000000000000001,1.0,0.47123889803846897,0.015479168549154614,0.14719126729098111,True
0.7000000000000001,1.0,0.6283185307179586,0.015622443803667398,0.14696374822200203,True
0.7000000000000001,1.0,0.7853981633974483,0.01289780993378593,0.14633568387407014,True
0.7000000000000001,1.0,0.9424777960769379,0.013407352753589601,0.14380384598163087,True
0.7000000000000001,1.0,1.0995574287564276,0.011054697857712724,0.1412450917568609,True
0.7000000000000001,1.0,1.2566370614359172,-0.12419236476348126,0.13294289319711428,True
0.7000000000000001,1.0,1.413716694115407,-0.10175430408703663,0.12491209609926718,True
0.7000000000000001,1.0,1.5707963267948966,-0.12743923669428991,0.12021099169494937,True
0.7000000000000001,1.0,1.7278759594743862,-0.12919588877611168,0.12,True
0.7000000000000001,1.0,1.8849555921538759,-0.16751143964036566,0.12,True
0.7000000000000001,1.0,2.0420352248333655,-0.16774873846362015,0.12,True
0.7000000000000001,1.0,2.199114857512855,-0.14595429537755805,0.12,True
0.7000000000000001,1.0,2.356194490192345,-0.09324142030629705,0.12,True
0.7000000000000001,1.0,2.5132741228718345,-0.03294890233340998,0.12,True
0.7000000000000001,1.0,2.670353755551324,0.05374055634679346,0.12,True
0.7000000000000001,1.0,2.827433388230814,0.11482326938874761,0.12,True
0.7000000000000001,1.0,2.9845130209103035,0.16946959173898143,0.12,True
0.7000000000000001,1.0,3.141592653589793,0.21599068704352756,0.12,True
0.8,0.0,-3.141592653589793,0.06644504025296387,0.12,True
0.8,0.0,-2.9845130209103035,0.08717972939363866,0.12,True
0.8,0.0,-2.827433388230814,0.10076304747798784,0.12,True
0.8,0.0,-2.670353755551324,0.0965178238986977,0.12,True
0.8,0.0,-2.5132741228718345,0.07579385782659817,0.12,True
0.8,0.0,-2.356194490192345,0.03605809820924054,0.12,True
0.8,0.0,-2.199114857512855,-0.02163611005759444,0.12,True
0.8,0.0,-2.0420352248333655,-0.04712512214356999,0.12,True
0.8,0.0,-1.8849555921538759,-0.011090814763231462,0.12,True
0.8,0.0,-1.7278759594743862,-0.04932914417350996,0.12,True
0.8,0.0,-1.5707963267948966,-0.04927794668010831,0.12,True
0.8,0.0,-1.413716694115407,-0.036047692095970266,0.12,True
0.8,0.0,-1.2566370614359172,-0.03332362534396005,0.12,True
0.8,0.0,-1.0995574287564276,-0.03103134684161657,0.12,True
0.8,0.0,-0.9424777960769379,-0.0418245177413207,0.12,True
0.8,0.0,-0.7853981633974483,-0.029066611795955728,0.12,True
0.8,0.0,-0.6283185307179586,-0.04174938344930015,0.12,True
0.8,0.0,-0.47123889803846897,0.2311307861635813,0.12622977958255177,True
0.8,0.0,-0.3141592653589793,0.12001694248217845,0.13787066375953722,True
0.8,0.0,-0.15707963267948966,0.040313851651518844,0.1467142820832654,True
0.8,0.0,0.0,0.11977193927839151,0.12477126732768318,True
0.8,0.0,0.15707963267948966,0.08153708526896587,0.13988326356031808,True
0.8,0.0,0.3141592653589793,0.03790212138404922,0.13482561274764626,True
0.8,0.0,0.47123889803846897,0.009670478437814658,0.12,True
0.8,0.0,0.6283185307179586,-0.0012988770513113707,0.13902608132572736,True
0.8,0.0,0.7853981633974483,0.007445257233065685,0.15226290767445003,True
0.8,0.0,0.9424777960769379,0.01532184422278852,0.15220722788775992,True
0.8,0.0,1.0995574287564276,0.01756785722469459,0.14684824247105888,True
0.8,0.0,1.2566370614359172,0.023475149791935764,0.13856459341117452,True
0.8,0.0,1.413716694115407,-0.04687746537767312,0.12,True
0.8,0.0,1.5707963267948966,-0.05003667147023097,0.12,True
0.8,0.0,1.7278759594743862,-0.01361175372731326,0.12,True
0.8,0.0,1.8849555921538759,0.07046588820302295,0.12,True
0.8,0.0,2.0420352248333655,0.030373894132289428,0.12,True
0.8,0.0,2.199114857512855,-0.012175455528391563,0.12,True
0.8,0.0,2.356194490192345,-0.04036864404602857,0.12,True
0.8,0.0,2.5132741228718345,-0.02522072983292185,0.12,True
0.8,0.0,2.670353755551324,-0.006864099725350289,0.12,True
0.8,0.0,2.827433388230814,0.00821040759544041,0.12,True
0.8,0.0,2.9845130209103035,0.030476820396165467,0.12,True
0.8,0.0,3.141592653589793,0.06644504025297017,0.12,True
0.8,0.1,-3.141592653589793,0.07216056253356032,0.12,True
0.8,0.1,-2.9845130209103035,0.10145519766638364,0.12,True
0.8,0.1,-2.827433388230814,0.10879278939985307,0.12,True
0.8,0.1,-2.670353755551324,0.10330395947240506,0.12,True
0.8,0.1,-2.5132741228718345,0.08225567429936763,0.12,True
0.8,0.1,-2.356194490192345,0.04659703911463348,0.12,True
0.8,0.1,-2.199114857512855,-0.011609060558843285,0.12,True
0.8,0.1,-2.0420352248333655,-0.04468204525201719,0.12,True
0.8,0.1,-1.8849555921538759,-0.045209764460393334,0.12,True
0.8,0.1,-1.7278759594743862,-0.014175512824933852,0.12,True
0.8,0.1,-1.5707963267948966,-0.029833572929399223,0.12,True
0.8,0.1,-1.413716694115407,-0.012430454685568665,0.12,True
0.8,0.1,-1.2566370614359172,-0.017511817187720175,0.12,True
0.8,0.1,-1.0995574287564276,-0.024455875975998825,0.12,True
0.8,0.1,-0.9424777960769379,-0.034774932189373796,0.12,True
0.8,0.1,-0.7853981633974483,-0.04180936779275786,0.12,True
0.8,0.1,-0.6283185307179586,-0.038662703805860135,0.12,True
0.8,0.1,-0.47123889803846897,0.0930164433935054,0.14345631292249686,True
0.8,0.1,-0.3141592653589793,0.013211255346031498,0.1431578165474532,True
0.8,0.1,-0.15707963267948966,0.007553982489136237,0.13776974057034794,True
0.8,0.1,0.0,0.04759779093284706,0.1397034935957427,True
0.8,0.1,0.15707963267948966,-0.01799000036319698,0.12,True
0.8,0.1,0.3141592653589793,-0.01073101225585283,0.12,True
0.8,0.1,0.47123889803846897,-0.0016031736643699157,0.14482816529897913,True
0.8,0.1,0.6283185307179586,0.002130077107778288,0.15397878017542513,True
0.8,0.1,0.7853981633974483,0.06745958357016793,0.1413891106033796,True
0.8,0.1,0.9424777960769379,0.014003308221601642,0.15533589152366764,True
0.8,0.1,1.0995574287564276,0.020794115920981775,0.15099807904604962,True
0.8,0.1,1.2566370614359172,0.023379265865412117,0.1381303902302704,True
0.8,0.1,1.413716694115407,0.048906944488573884,0.1268065587897189,True
0.8,0.1,1.5707963267948966,-0.058440527155639334,0.12,True
0.8,0.1,1.7278759594743862,0.06248407651576693,0.12,True
0.8,0.1,1.8849555921538759,0.0461005266622511,0.12,True
0.8,0.1,2.0420352248333655,0.010341239501056245,0.12,True
0.8,0.1,2.199114857512855,-0.026613174711942123,0.12,True
0.8,0.1,2.356194490192345,-0.05378676845695839,0.12,True
0.8,0.1,2.5132741228718345,-0.03360927242781244,0.12,True
0.8,0.1,2.670353755551324,-0.005843354021231936,0.12,True
0.8,0.1,2.827433388230814,0.007318343633776114,0.12,True
0.8,0.1,2.9845130209103035,0.030577850586298767,0.12,True
0.8,0.1,3.141592653589793,0.07216056253356037,0.12,True
0.8,0.2,-3.141592653589793,0.0779309672080567,0.12,True
0.8,0.2,-2.9845130209103035,0.10305355151257878,0.12,True
0.8,0.2,-2.827433388230814,0.10890577531333376,0.12,True
0.8,0.2,-2.670353755551324,0.10612632836162864,0.12,True
0.8,0.2,-2.5132741228718345,0.08691359387093377,0.12,True
0.8,0.2,-2.356194490192345,0.04528142339897353,0.12,True
