a_legH_hip,a_legH_knee,phase_lag,avg_velocity,max_height,success
0.8,0.0,0.0,0.09221045305980863,0.13592738720911404,True
0.8,0.0,0.15707963267948966,0.18425626688909996,0.12,True
0.8,0.0,0.3141592653589793,0.13758841844393405,0.13993656987393432,True
0.8,0.0,0.47123889803846897,0.14206928566950666,0.12,True
0.8,0.0,0.6283185307179586,0.132884712847017,0.12,True
0.8,0.0,0.7853981633974483,0.10501525367391418,0.12,True
0.8,0.0,0.9424777960769379,0.10311878050374546,0.12,True
0.8,0.0,1.0995574287564276,0.09450582269805614,0.12,True
0.8,0.0,1.2566370614359172,0.10201297944514341,0.12,True
0.8,0.0,1.413716694115407,0.08059187411258434,0.12,True
0.8,0.0,1.5707963267948966,0.05527779572403091,0.12,True
0.8,0.0,1.7278759594743862,0.03353988325176965,0.12,True
0.8,0.0,1.8849555921538759,0.02244653884609866,0.12,True
0.8,0.0,2.0420352248333655,0.02349389421593331,0.12,True
0.8,0.0,2.199114857512855,0.021871404912402678,0.12,True
0.8,0.0,2.356194490192345,-0.007569482315131813,0.12,True
0.8,0.0,2.5132741228718345,-0.007340480257714408,0.12,True
0.8,0.0,2.670353755551324,0.01237254909662077,0.12,True
0.8,0.0,2.827433388230814,0.013549271058711267,0.12,True
0.8,0.0,2.9845130209103035,0.02857534364857907,0.12,True
0.8,0.0,3.141592653589793,0.06598655276859751,0.12,True
0.8,0.1,-3.141592653589793,0.06490255114818264,0.12,True
0.8,0.1,-2.9845130209103035,0.09396741162511217,0.12,True
0.8,0.1,-2.827433388230814,0.10591923776418248,0.12,True
0.8,0.1,-2.670353755551324,0.09841467930650616,0.12,True
0.8,0.1,-2.5132741228718345,0.082428870073518,0.12,True
0.8,0.1,-2.356194490192345,0.04443786591722912,0.12,True
0.8,0.1,-2.199114857512855,-0.018357281412568423,0.12,True
0.8,0.1,-2.0420352248333655,-0.020276545121000248,0.12,True
0.8,0.1,-1.8849555921538759,0.021958126130471493,0.12,True
0.8,0.1,-1.7278759594743862,-0.004445588371542997,0.12,True
0.8,0.1,-1.5707963267948966,-0.024155097986666693,0.12,True
0.8,0.1,-1.413716694115407,-0.030294843321069936,0.12,True
0.8,0.1,-1.2566370614359172,-0.025530289769839815,0.12,True
0.8,0.1,-1.0995574287564276,-0.03429303999483473,0.12,True
0.8,0.1,-0.9424777960769379,-0.0337310240000242,0.12,True
0.8,0.1,-0.7853981633974483,-0.03802348507558534,0.12,True
0.8,0.1,-0.6283185307179586,-0.025917763206118088,0.12,True
0.8,0.1,-0.47123889803846897,0.06988936246271608,0.12,True
0.8,0.1,-0.3141592653589793,0.2528700726145482,0.13801562545540697,True
0.8,0.1,-0.15707963267948966,0.2654589308180609,0.12,True
0.8,0.1,0.0,0.2610921537361033,0.12,True
0.8,0.1,0.15707963267948966,0.2067777401468408,0.12570718923043495,True
0.8,0.1,0.3141592653589793,0.1852244730625716,0.135862992849954,True
0.8,0.1,0.47123889803846897,0.11047269468053038,0.12,True
0.8,0.1,0.6283185307179586,0.07740210518647352,0.12,True
0.8,0.1,0.7853981633974483,0.0947602334292383,0.12,True
0.8,0.1,0.9424777960769379,0.0932578850625152,0.12,True
0.8,0.1,1.0995574287564276,0.07566716498355044,0.12,True
0.8,0.1,1.2566370614359172,0.07501359059724273,0.12,True
0.8,0.1,1.413716694115407,0.06107692381645995,0.12,True
0.8,0.1,1.5707963267948966,0.040244057170234084,0.12,True
0.8,0.1,1.7278759594743862,0.01060819550747417,0.12,True
0.8,0.1,1.8849555921538759,0.0012352916533150192,0.12,True
0.8,0.1,2.0420352248333655,-0.0020265975556342506,0.12,True
0.8,0.1,2.199114857512855,-0.0040188484728639,0.12,True
0.8,0.1,2.356194490192345,-0.018683968370605767,0.12,True
0.8,0.1,2.5132741228718345,-0.014865717563781538,0.12,True
0.8,0.1,2.670353755551324,0.012053828808620631,0.12,True
0.8,0.1,2.827433388230814,0.014506836078891746,0.12,True
0.8,0.1,2.9845130209103035,0.027556460926919435,0.12,True
0.8,0.1,3.141592653589793,0.06490255114817596,0.12,True
0.8,0.2,-3.141592653589793,0.061433643089841936,0.12,True
0.8,0.2,-2.9845130209103035,0.08307024208780012,0.12,True
0.8,0.2,-2.827433388230814,0.09334369251174111,0.12,True
0.8,0.2,-2.670353755551324,0.08683793769037823,0.12,True
0.8,0.2,-2.5132741228718345,0.06485087377087899,0.12,True
0.8,0.2,-2.356194490192345,0.021792232455761555,0.12,True
0.8,0.2,-2.199114857512855,0.02060591196635291,0.12,True
0.8,0.2,-2.0420352248333655,-0.0028414154651989726,0.12,True
0.8,0.2,-1.8849555921538759,0.014959270823347892,0.12,True
0.8,0.2,-1.7278759594743862,0.01711393031860413,0.12,True
0.8,0.2,-1.5707963267948966,0.004362206803783107,0.12,True
0.8,0.2,-1.413716694115407,-0.012448019326589998,0.12,True
0.8,0.2,-1.2566370614359172,-0.004540250484941505,0.12,True
0.8,0.2,-1.0995574287564276,-0.015229008861178969,0.12,True
0.8,0.2,-0.9424777960769379,-0.02424170702788568,0.12,True
0.8,0.2,-0.7853981633974483,-0.024457469162929187,0.12,True
0.8,0.2,-0.6283185307179586,0.06103183809898909,0.12,True
0.8,0.2,-0.47123889803846897,0.0843024858962608,0.12,True
0.8,0.2,-0.3141592653589793,0.18711371551664618,0.12,True
0.8,0.2,-0.15707963267948966,0.2338890237725394,0.12,True
0.8,0.2,0.0,0.20488236890447512,0.13498335096839326,True
0.8,0.2,0.15707963267948966,0.14370972628843748,0.12,True
0.8,0.2,0.3141592653589793,0.3335261715278861,0.1222783409223432,True
0.8,0.2,0.47123889803846897,0.06698760482369556,0.12,True
0.8,0.2,0.6283185307179586,0.10071019122113757,0.13609224855730406,True
0.8,0.2,0.7853981633974483,0.09483496415141564,0.12,True
0.8,0.2,0.9424777960769379,0.07841332685846253,0.12,True
0.8,0.2,1.0995574287564276,0.08329655968943542,0.12,True
0.8,0.2,1.2566370614359172,0.06478724372375863,0.12,True
0.8,0.2,1.413716694115407,0.04672204121114817,0.12,True
0.8,0.2,1.5707963267948966,0.03246048348642186,0.12,True
0.8,0.2,1.7278759594743862,-0.014552135699256825,0.12,True
0.8,0.2,1.8849555921538759,-0.02881625721651454,0.12,True
0.8,0.2,2.0420352248333655,-0.021590325449410742,0.12,True
0.8,0.2,2.199114857512855,-0.026819453160148655,0.12,True
0.8,0.2,2.356194490192345,-0.026434732339410717,0.12,True
0.8,0.2,2.5132741228718345,-0.023976115394511957,0.12,True
0.8,0.2,2.670353755551324,0.011131521460418714,0.12,True
0.8,0.2,2.827433388230814,0.02048035076732384,0.12,True
0.8,0.2,2.9845130209103035,0.02524005635622295,0.12,True
0.8,0.2,3.141592653589793,0.06143364308984472,0.12,True
0.8,0.30000000000000004,-3.141592653589793,0.03917467865516753,0.12,True
0.8,0.30000000000000004,-2.9845130209103035,0.04749592763378988,0.12,True
0.8,0.30000000000000004,-2.827433388230814,0.0622604833133988,0.12,True
0.8,0.30000000000000004,-2.670353755551324,0.052271280028920855,0.12,True
0.8,0.30000000000000004,-2.5132741228718345,0.03719297840352724,0.12,True
0.8,0.30000000000000004,-2.356194490192345,0.008644580106092948,0.12,True
0.8,0.30000000000000004,-2.199114857512855,0.03417369861467508,0.12,True
0.8,0.30000000000000004,-2.0420352248333655,0.012356736053248786,0.12,True
0.8,0.30000000000000004,-1.8849555921538759,0.008368892043317961,0.12,True
0.8,0.30000000000000004,-1.7278759594743862,0.014436055462247006,0.12,True
0.8,0.30000000000000004,-1.5707963267948966,0.023228104118593936,0.12,True
0.8,0.30000000000000004,-1.413716694115407,0.007737218380107904,0.12,True
0.8,0.30000000000000004,-1.2566370614359172,0.004685634242509517,0.12,True
0.8,0.30000000000000004,-1.0995574287564276,0.008859686633301986,0.12,True
0.8,0.30000000000000004,-0.9424777960769379,-0.007305549332718139,0.12,True
0.8,0.30000000000000004,-0.7853981633974483,-0.008091934829131444,0.12,True
0.8,0.30000000000000004,-0.6283185307179586,0.0234284763281526,0.12,True
0.8,0.30000000000000004,-0.47123889803846897,0.029902464252481303,0.12,True
0.8,0.30000000000000004,-0.3141592653589793,0.20295938171570918,0.12,True
0.8,0.30000000000000004,-0.15707963267948966,0.19979896432221472,0.12,True
0.8,0.30000000000000004,0.0,0.2175993168879308,0.12,True
0.8,0.30000000000000004,0.15707963267948966,0.11381254598133923,0.12,True
0.8,0.30000000000000004,0.3141592653589793,0.13068351089797028,0.12,True
0.8,0.30000000000000004,0.47123889803846897,0.25182536920665566,0.14801218483460002,True
0.8,0.30000000000000004,0.6283185307179586,0.19830751528025445,0.1369075042088233,True
0.8,0.30000000000000004,0.7853981633974483,0.046758135492194215,0.12704080181071647,True
0.8,0.30000000000000004,0.9424777960769379,0.07134083558830569,0.12,True
0.8,0.30000000000000004,1.0995574287564276,0.06184943663758491,0.12,True
0.8,0.30000000000000004,1.2566370614359172,0.05330249262363247,0.12,True
0.8,0.30000000000000004,1.413716694115407,0.03275118772937545,0.12,True
0.8,0.30000000000000004,1.5707963267948966,0.009395190739515077,0.12,True
0.8,0.30000000000000004,1.7278759594743862,-0.04112561443279082,0.12,True
0.8,0.30000000000000004,1.8849555921538759,-0.05570912346885075,0.12,True
0.8,0.30000000000000004,2.0420352248333655,-0.04398706249393009,0.12,True
0.8,0.30000000000000004,2.199114857512855,-0.04087359819428858,0.12,True
0.8,0.30000000000000004,2.356194490192345,-0.03237774806324379,0.12,True
0.8,0.30000000000000004,2.5132741228718345,-0.016002175158457296,0.12,True
0.8,0.30000000000000004,2.670353755551324,0.006901050066850093,0.12,True
0.8,0.30000000000000004,2.827433388230814,0.02654163778768708,0.12,True
0.8,0.30000000000000004,2.9845130209103035,0.031086542069790935,0.12,True
0.8,0.30000000000000004,3.141592653589793,0.03917467865516709,0.12,True
0.8,0.4,-3.141592653589793,0.05598973851184353,0.12,True
0.8,0.4,-2.9845130209103035,0.04625534541816752,0.12,True
0.8,0.4,-2.827433388230814,0.040217546589098103,0.12,True
0.8,0.4,-2.670353755551324,0.0431555023736093,0.12,True
0.8,0.4,-2.5132741228718345,0.03905791691118255,0.12,True
0.8,0.4,-2.356194490192345,0.008829451829095338,0.12,True
0.8,0.4,-2.199114857512855,0.04859901828057369,0.12,True
0.8,0.4,-2.0420352248333655,0.026194338809733226,0.12,True
0.8,0.4,-1.8849555921538759,0.020605969151646874,0.12,True
0.8,0.4,-1.7278759594743862,0.025407223168877738,0.12,True
0.8,0.4,-1.5707963267948966,0.03845747750245915,0.12,True
0.8,0.4,-1.413716694115407,0.02608038224478994,0.12,True
0.8,0.4,-1.2566370614359172,0.024313211154785606,0.12,True
0.8,0.4,-1.0995574287564276,0.026788356665571212,0.12,True
0.8,0.4,-0.9424777960769379,0.04432277208876053,0.12,True
0.8,0.4,-0.7853981633974483,0.02411514652126541,0.12,True
0.8,0.4,-0.6283185307179586,0.04984861160107708,0.12,True
0.8,0.4,-0.47123889803846897,0.04601818931161544,0.12,True
0.8,0.4,-0.3141592653589793,0.13370283414438003,0.12,True
0.8,0.4,-0.15707963267948966,0.26687717338638944,0.12,True
0.8,0.4,0.0,0.26670952761955957,0.12,True
0.8,0.4,0.15707963267948966,0.17978339979047944,0.12,True
0.8,0.4,0.3141592653589793,0.38085788861663206,0.12204344171871778,True
0.8,0.4,0.47123889803846897,0.3552167758266743,0.12,True
0.8,0.4,0.6283185307179586,0.32286406319385424,0.12021506844511443,True
0.8,0.4,0.7853981633974483,0.05175778791778568,0.12,True
0.8,0.4,0.9424777960769379,0.0671641104871688,0.12,True
0.8,0.4,1.0995574287564276,0.06413245954455185,0.12,True
0.8,0.4,1.2566370614359172,0.0724201502775689,0.12,True
0.8,0.4,1.413716694115407,0.014429216537124043,0.12,True
0.8,0.4,1.5707963267948966,-0.03712868823019475,0.12,True
0.8,0.4,1.7278759594743862,-0.0702227004713349,0.12,True
0.8,0.4,1.8849555921538759,-0.08435677647839646,0.12,True
0.8,0.4,2.0420352248333655,-0.07018360624054967,0.12,True
0.8,0.4,2.199114857512855,-0.057050346450526805,0.12,True
0.8,0.4,2.356194490192345,-0.03643275448828258,0.12,True
0.8,0.4,2.5132741228718345,-0.015946134454527725,0.12,True
0.8,0.4,2.670353755551324,0.01102902705151526,0.12,True
0.8,0.4,2.827433388230814,0.03538551126206797,0.12,True
0.8,0.4,2.9845130209103035,0.04357409885665648,0.12,True
0.8,0.4,3.141592653589793,0.05598973851183949,0.12,True
0.8,0.5,-3.141592653589793,0.07879575496719635,0.12,True
0.8,0.5,-2.9845130209103035,0.08786947611710873,0.12,True
0.8,0.5,-2.827433388230814,0.07430632435450875,0.12,True
0.8,0.5,-2.670353755551324,0.07351496680490764,0.12,True
0.8,0.5,-2.5132741228718345,0.05231424182398042,0.12,True
0.8,0.5,-2.356194490192345,0.06791653129289334,0.12,True
0.8,0.5,-2.199114857512855,0.039864169219102005,0.12,True
0.8,0.5,-2.0420352248333655,0.03891578305988533,0.12,True
0.8,0.5,-1.8849555921538759,0.023326707156561596,0.12,True
0.8,0.5,-1.7278759594743862,0.0013267868945607394,0.12,True
0.8,0.5,-1.5707963267948966,0.048383528491920215,0.12,True
0.8,0.5,-1.413716694115407,0.03687529916755993,0.12,True
0.8,0.5,-1.2566370614359172,0.039390545628585044,0.12,True
0.8,0.5,-1.0995574287564276,0.04215358099763517,0.12,True
0.8,0.5,-0.9424777960769379,0.06972050495195697,0.12,True
0.8,0.5,-0.7853981633974483,0.046055478860280955,0.12,True
0.8,0.5,-0.6283185307179586,0.05689845830934939,0.12,True
0.8,0.5,-0.47123889803846897,0.0461188682888533,0.12,True
0.8,0.5,-0.3141592653589793,0.23207018313479688,0.12,True
0.8,0.5,-0.15707963267948966,0.23973618548077488,0.12,True
0.8,0.5,0.0,0.22978345123849933,0.12,True
0.8,0.5,0.15707963267948966,0.16280976866987737,0.12409858976806742,True
0.8,0.5,0.3141592653589793,0.05027129173214557,0.12,True
0.8,0.5,0.47123889803846897,0.30715674774321444,0.13330851031557372,True
0.8,0.5,0.6283185307179586,0.24267761080916905,0.14923706687556332,True
0.8,0.5,0.7853981633974483,0.05292409044968164,0.12,True
0.8,0.5,0.9424777960769379,0.041555813943908615,0.12,True
0.8,0.5,1.0995574287564276,0.06513805063014945,0.12,True
0.8,0.5,1.2566370614359172,0.03950780230538355,0.12,True
0.8,0.5,1.413716694115407,0.007731458072899651,0.12,True
0.8,0.5,1.5707963267948966,-0.04558360769131443,0.12,True
0.8,0.5,1.7278759594743862,-0.08491751589576454,0.12,True
0.8,0.5,1.8849555921538759,-0.10509654686902019,0.12,True
0.8,0.5,2.0420352248333655,-0.08384341323055329,0.12,True
0.8,0.5,2.199114857512855,-0.06787651874499608,0.12,True
0.8,0.5,2.356194490192345,-0.04401475376712557,0.12,True
0.8,0.5,2.5132741228718345,-0.012024136400083771,0.12,True
0.8,0.5,2.670353755551324,0.016348024043855165,0.12,True
0.8,0.5,2.827433388230814,0.043204802716716194,0.12,True
0.8,0.5,2.9845130209103035,0.062122033131929474,0.12,True
0.8,0.5,3.141592653589793,0.07879575496719904,0.12,True
0.8,0.6000000000000001,-3.141592653589793,0.0984471711838489,0.12,True
0.8,0.6000000000000001,-2.9845130209103035,0.10582176632345996,0.12,True
0.8,0.6000000000000001,-2.827433388230814,0.10366707300826643,0.12,True
0.8,0.6000000000000001,-2.670353755551324,0.11541413346472683,0.12,True
0.8,0.6000000000000001,-2.5132741228718345,0.0874373820435833,0.12,True
0.8,0.6000000000000001,-2.356194490192345,0.0566189155982893,0.12,True
0.8,0.6000000000000001,-2.199114857512855,0.034946205276022574,0.12,True
0.8,0.6000000000000001,-2.0420352248333655,0.04643978166204171,0.12,True
0.8,0.6000000000000001,-1.8849555921538759,0.03804313636664351,0.12,True
0.8,0.6000000000000001,-1.7278759594743862,0.035263054164597775,0.12,True
0.8,0.6000000000000001,-1.5707963267948966,0.05293850385407488,0.12,True
0.8,0.6000000000000001,-1.413716694115407,0.0432161097898533,0.12,True
0.8,0.6000000000000001,-1.2566370614359172,0.039801563211695444,0.12,True
0.8,0.6000000000000001,-1.0995574287564276,0.040415042181340344,0.12,True
0.8,0.6000000000000001,-0.9424777960769379,0.07238896040697881,0.12,True
0.8,0.6000000000000001,-0.7853981633974483,0.061808126316308894,0.12,True
0.8,0.6000000000000001,-0.6283185307179586,0.05428371759751504,0.12,True
0.8,0.6000000000000001,-0.47123889803846897,0.07412282941650306,0.12,True
0.8,0.6000000000000001,-0.3141592653589793,0.05984105524377955,0.12,True
0.8,0.6000000000000001,-0.15707963267948966,0.16401208783216767,0.12,True
0.8,0.6000000000000001,0.0,0.22544480750761695,0.12,True
0.8,0.6000000000000001,0.15707963267948966,0.30174249799854863,0.12136102567660427,True
0.8,0.6000000000000001,0.3141592653589793,0.32431627591872136,0.12107473472083774,True
0.8,0.6000000000000001,0.47123889803846897,0.10123751349490581,0.13305127267007705,True
0.8,0.6000000000000001,0.6283185307179586,0.21304562969374588,0.1313436406056947,True
0.8,0.6000000000000001,0.7853981633974483,0.0400820744222779,0.12,True
0.8,0.6000000000000001,0.9424777960769379,0.03610501313005173,0.12,True
0.8,0.6000000000000001,1.0995574287564276,0.02196955028567471,0.12,True
0.8,0.6000000000000001,1.2566370614359172,0.020669942445617328,0.12,True
0.8,0.6000000000000001,1.413716694115407,-0.010446779904473302,0.12,True
0.8,0.6000000000000001,1.5707963267948966,-0.06989055059927073,0.12,True
0.8,0.6000000000000001,1.7278759594743862,-0.10691917317501308,0.12,True
0.8,0.6000000000000001,1.8849555921538759,-0.12012566644472415,0.12,True
0.8,0.6000000000000001,2.0420352248333655,-0.10994313061089842,0.12,True
0.8,0.6000000000000001,2.199114857512855,-0.08759461943264335,0.12,True
0.8,0.6000000000000001,2.356194490192345,-0.04745463516986547,0.12,True
0.8,0.6000000000000001,2.5132741228718345,-0.004909659314627547,0.12,True
0.8,0.6000000000000001,2.670353755551324,0.02486488636534698,0.12,True
0.8,0.6000000000000001,2.827433388230814,0.053942339019399335,0.12,True
0.8,0.6000000000000001,2.9845130209103035,0.08612108584705161,0.12,True
0.8,0.6000000000000001,3.141592653589793,0.09844717118384054,0.12,True
0.8,0.7000000000000001,-3.141592653589793,0.13338862282225236,0.12,True
0.8,0.7000000000000001,-2.9845130209103035,0.1199796302014442,0.12,True
0.8,0.7000000000000001,-2.827433388230814,0.10685477527399172,0.12,True
0.8,0.7000000000000001,-2.670353755551324,0.136751080383911,0.12,True
0.8,0.7000000000000001,-2.5132741228718345,0.08738122457346913,0.12,True
0.8,0.7000000000000001,-2.356194490192345,0.04483316487351511,0.12,True
0.8,0.7000000000000001,-2.199114857512855,0.027016841709206464,0.12,True
0.8,0.7000000000000001,-2.0420352248333655,0.03529495637321433,0.12,True
0.8,0.7000000000000001,-1.8849555921538759,0.057389793790339164,0.12,True
0.8,0.7000000000000001,-1.7278759594743862,0.04933310912453087,0.12,True
0.8,0.7000000000000001,-1.5707963267948966,0.05061974636656056,0.12,True
0.8,0.7000000000000001,-1.413716694115407,0.043318082831690335,0.12,True
0.8,0.7000000000000001,-1.2566370614359172,0.04486549378474932,0.12,True
0.8,0.7000000000000001,-1.0995574287564276,0.06619753154404566,0.12,True
0.8,0.7000000000000001,-0.9424777960769379,0.07906538476652844,0.12,True
0.8,0.7000000000000001,-0.7853981633974483,0.10603999326888003,0.12,True
0.8,0.7000000000000001,-0.6283185307179586,0.07957025068327468,0.12,True
0.8,0.7000000000000001,-0.47123889803846897,0.12563081207163362,0.12,True
0.8,0.7000000000000001,-0.3141592653589793,0.0960235666459071,0.12,True
0.8,0.7000000000000001,-0.15707963267948966,0.17721971629306107,0.12,True
0.8,0.7000000000000001,0.0,0.15671758790871818,0.12,True
0.8,0.7000000000000001,0.15707963267948966,0.21445010089938152,0.12,True
0.8,0.7000000000000001,0.3141592653589793,0.27686068438584416,0.12,True
0.8,0.7000000000000001,0.47123889803846897,0.13230208678429167,0.15109174363178737,True
0.8,0.7000000000000001,0.6283185307179586,0.19400878093335322,0.12598861211797768,True
0.8,0.7000000000000001,0.7853981633974483,0.002746305349382817,0.12,True
0.8,0.7000000000000001,0.9424777960769379,0.030552524702242102,0.12,True
0.8,0.7000000000000001,1.0995574287564276,0.014043544354108548,0.12,True
0.8,0.7000000000000001,1.2566370614359172,0.006220330962796321,0.12,True
0.8,0.7000000000000001,1.413716694115407,-0.026657136180649358,0.12,True
0.8,0.7000000000000001,1.5707963267948966,-0.08667616392356747,0.12,True
0.8,0.7000000000000001,1.7278759594743862,-0.11360078657737696,0.12,True
0.8,0.7000000000000001,1.8849555921538759,-0.13120918846741098,0.12,True
0.8,0.7000000000000001,2.0420352248333655,-0.09718747360646132,0.12,True
0.8,0.7000000000000001,2.199114857512855,-0.09348838765985092,0.12,True
0.8,0.7000000000000001,2.356194490192345,-0.053237243073902,0.12,True
0.8,0.7000000000000001,2.5132741228718345,0.00171070185688075,0.12,True
0.8,0.7000000000000001,2.670353755551324,0.043023594709991085,0.12,True
0.8,0.7000000000000001,2.827433388230814,0.07283950694862454,0.12,True
0.8,0.7000000000000001,2.9845130209103035,0.10984322781054637,0.12,True
0.8,0.7000000000000001,3.141592653589793,0.13338862282223948,0.12,True
0.8,0.8,-3.141592653589793,0.16396830547271193,0.12,True
0.8,0.8,-2.9845130209103035,0.14166257167586757,0.12,True
0.8,0.8,-2.827433388230814,0.12315139553691984,0.12,True
0.8,0.8,-2.670353755551324,0.16067167714058977,0.12,True
0.8,0.8,-2.5132741228718345,0.09649283892961184,0.12,True
0.8,0.8,-2.356194490192345,0.043355394386625036,0.12,True
0.8,0.8,-2.199114857512855,0.02295375069972679,0.12,True
0.8,0.8,-2.0420352248333655,0.01270428746280637,0.12,True
0.8,0.8,-1.8849555921538759,0.05285386071353819,0.12,True
0.8,0.8,-1.7278759594743862,0.039670521809099385,0.12,True
0.8,0.8,-1.5707963267948966,0.055208628256005116,0.12,True
0.8,0.8,-1.413716694115407,0.04261130553765718,0.12,True
0.8,0.8,-1.2566370614359172,0.043575441995028594,0.12,True
0.8,0.8,-1.0995574287564276,0.06949466531694704,0.12,True
0.8,0.8,-0.9424777960769379,0.09377159318926542,0.12,True
0.8,0.8,-0.7853981633974483,0.07487561871222526,0.12,True
0.8,0.8,-0.6283185307179586,0.10582799985606554,0.12,True
0.8,0.8,-0.47123889803846897,0.1968584866739588,0.12,True
0.8,0.8,-0.3141592653589793,0.1341429432258779,0.12,True
0.8,0.8,-0.15707963267948966,0.1838941781425616,0.12,True
0.8,0.8,0.0,0.18786234247348063,0.12,True
0.8,0.8,0.15707963267948966,0.17131851103156948,0.12,True
0.8,0.8,0.3141592653589793,0.13424678895676356,0.12,True
0.8,0.8,0.47123889803846897,0.011788291498995178,0.12,True
0.8,0.8,0.6283185307179586,-0.01762789675466115,0.12,True
0.8,0.8,0.7853981633974483,-0.010745571417975108,0.12,True
0.8,0.8,0.9424777960769379,-0.0008909211096691549,0.12,True
0.8,0.8,1.0995574287564276,0.0033213037464248966,0.12,True
0.8,0.8,1.2566370614359172,-0.00026805283480162785,0.12,True
0.8,0.8,1.413716694115407,-0.026276479922617193,0.12,True
0.8,0.8,1.5707963267948966,-0.08960776310901436,0.12,True
0.8,0.8,1.7278759594743862,-0.11913854422018559,0.12,True
0.8,0.8,1.8849555921538759,-0.14882311410139407,0.12,True
0.8,0.8,2.0420352248333655,-0.11842345908557002,0.12,True
0.8,0.8,2.199114857512855,-0.10078947047148779,0.12,True
0.8,0.8,2.356194490192345,-0.05417595428513793,0.12,True
0.8,0.8,2.5132741228718345,0.01290752261346526,0.12,True
0.8,0.8,2.670353755551324,0.05911472157995291,0.12,True
0.8,0.8,2.827433388230814,0.09581840600288365,0.12,True
0.8,0.8,2.9845130209103035,0.14242099059665617,0.12,True
0.8,0.8,3.141592653589793,0.1639683054727123,0.12,True
0.8,0.9,-3.141592653589793,0.19730140397419146,0.12,True
0.8,0.9,-2.9845130209103035,0.17435630025587603,0.12,True
0.8,0.9,-2.827433388230814,0.13575531109028016,0.12,True
0.8,0.9,-2.670353755551324,0.164005921884305,0.12,True
0.8,0.9,-2.5132741228718345,0.061960825085282126,0.12,True
0.8,0.9,-2.356194490192345,0.05053809801950019,0.12,True
0.8,0.9,-2.199114857512855,0.02167541462017189,0.12,True
0.8,0.9,-2.0420352248333655,0.03282521470607156,0.12,True
0.8,0.9,-1.8849555921538759,0.03913794586471461,0.12,True
0.8,0.9,-1.7278759594743862,0.031182597345406574,0.12,True
0.8,0.9,-1.5707963267948966,0.0535451650360878,0.12,True
0.8,0.9,-1.413716694115407,0.04774216539489553,0.12,True
0.8,0.9,-1.2566370614359172,0.06884351474155678,0.12,True
0.8,0.9,-1.0995574287564276,0.09062376320585255,0.12,True
0.8,0.9,-0.9424777960769379,0.11893129843839241,0.12,True
0.8,0.9,-0.7853981633974483,0.1393303575537752,0.12,True
0.8,0.9,-0.6283185307179586,0.1325298590883957,0.12,True
0.8,0.9,-0.47123889803846897,0.13866998271913636,0.12,True
0.8,0.9,-0.3141592653589793,0.15749487034190046,0.12,True
0.8,0.9,-0.15707963267948966,0.21182854502766932,0.12,True
0.8,0.9,0.0,0.1696990035385072,0.12,True
0.8,0.9,0.15707963267948966,0.22209924850096538,0.12655063274230985,True
0.8,0.9,0.3141592653589793,0.1783266982744337,0.12,True
0.8,0.9,0.47123889803846897,0.13182003283634242,0.12744786011811396,True
0.8,0.9,0.6283185307179586,-0.033173789077288456,0.12,True
0.8,0.9,0.7853981633974483,-0.017658079203271896,0.12,True
0.8,0.9,0.9424777960769379,-0.03394767051128642,0.12,True
0.8,0.9,1.0995574287564276,-0.02915643158576174,0.12,True
0.8,0.9,1.2566370614359172,-0.021236325567049876,0.12,True
0.8,0.9,1.413716694115407,-0.03497594266476533,0.12,True
0.8,0.9,1.5707963267948966,-0.08983319377005201,0.12,True
0.8,0.9,1.7278759594743862,-0.09867833639165222,0.12,True
0.8,0.9,1.8849555921538759,-0.0932749714324788,0.12,True
0.8,0.9,2.0420352248333655,-0.09380638140968947,0.12,True
0.8,0.9,2.199114857512855,-0.09599715047613791,0.12,True
0.8,0.9,2.356194490192345,-0.045997981418408766,0.12,True
0.8,0.9,2.5132741228718345,0.017059120226780966,0.12,True
0.8,0.9,2.670353755551324,0.07763933974546422,0.12,True
0.8,0.9,2.827433388230814,0.12429527174066601,0.12,True
0.8,0.9,2.9845130209103035,0.18028766854901188,0.12,True
0.8,0.9,3.141592653589793,0.1973014039738315,0.12,True
0.8,1.0,-3.141592653589793,0.22509723507792112,0.12,True
0.8,1.0,-2.9845130209103035,0.2034828380839973,0.12,True
0.8,1.0,-2.827433388230814,0.1784669387500928,0.12,True
0.8,1.0,-2.670353755551324,0.12826802163006706,0.12,True
0.8,1.0,-2.5132741228718345,0.0745077404279728,0.12,True
0.8,1.0,-2.356194490192345,0.05994397656784913,0.12,True
0.8,1.0,-2.199114857512855,0.019622577265107688,0.12,True
0.8,1.0,-2.0420352248333655,0.007942971706972876,0.12,True
0.8,1.0,-1.8849555921538759,0.02379891244275645,0.12,True
0.8,1.0,-1.7278759594743862,0.0027111958699945855,0.12,True
0.8,1.0,-1.5707963267948966,0.060022700714165,0.12,True
0.8,1.0,-1.413716694115407,0.07860607085866451,0.12,True
0.8,1.0,-1.2566370614359172,0.041792488971475895,0.12,True
0.8,1.0,-1.0995574287564276,0.12282015638247408,0.12,True
0.8,1.0,-0.9424777960769379,0.1733913302088992,0.12,True
0.8,1.0,-0.7853981633974483,0.20608744199743356,0.12,True
0.8,1.0,-0.6283185307179586,0.17171668408841323,0.12,True
0.8,1.0,-0.47123889803846897,0.22891873513498226,0.12,True
0.8,1.0,-0.3141592653589793,0.20589376765884276,0.12,True
